Datetime,Open,High,Low,Close,Volume
2022-04-29 12:30:00-04:00,418.7999877929688,419.4400024414063,417.2099914550781,418.6449890136719,10704129
2022-04-29 13:30:00-04:00,418.6300048828125,419.7799987792969,416.5199890136719,416.7449951171875,11717157
2022-04-29 14:30:00-04:00,416.6799926757813,417.0400085449219,413.8999938964844,414.0700073242188,17334768
2022-04-29 15:30:00-04:00,414.0675048828125,415.1499938964844,411.2099914550781,412.0499877929688,35846546
2022-05-02 09:30:00-04:00,412.75,414.9512939453125,409.25,414.4599914550781,27668446
2022-05-02 10:30:00-04:00,414.4400024414063,415.9200134277344,410.0,410.5700073242188,19369223
2022-05-02 11:30:00-04:00,410.5799865722656,412.55999755859375,409.7699890136719,411.510009765625,15946335
2022-05-02 12:30:00-04:00,411.5,412.2699890136719,408.0299987792969,408.6700134277344,13279366
2022-05-02 13:30:00-04:00,408.6600036621094,409.3399963378906,405.75,406.2850036621094,18537499
2022-05-02 14:30:00-04:00,406.2699890136719,412.5400085449219,405.0199890136719,411.9100036621094,27672448
2022-05-02 15:30:00-04:00,411.9100036621094,414.6600036621094,411.5499877929688,414.489990234375,26363580
2022-05-03 09:30:00-04:00,415.010009765625,416.2699890136719,413.3599853515625,415.7300109863281,23883896
2022-05-03 10:30:00-04:00,415.7200012207031,418.55999755859375,413.8999938964844,417.9500122070313,14498664
2022-05-03 11:30:00-04:00,417.9599914550781,418.9299926757813,415.9525146484375,416.6499938964844,10489929
2022-05-03 12:30:00-04:00,416.3230895996094,418.7099914550781,416.010009765625,417.6700134277344,7593707
2022-05-03 13:30:00-04:00,417.6799926757813,418.6300048828125,414.8699951171875,414.989990234375,8785866
2022-05-03 14:30:00-04:00,415.0,417.9800109863281,414.114990234375,416.6499938964844,12941776
2022-05-03 15:30:00-04:00,416.6499938964844,417.3399963378906,414.7900085449219,416.4100036621094,13617208
2022-05-04 09:30:00-04:00,417.0799865722656,417.4200134277344,414.4500122070313,415.3299865722656,15037272
2022-05-04 10:30:00-04:00,415.3299865722656,415.6799926757813,414.0299987792969,414.3399963378906,8577395
2022-05-04 11:30:00-04:00,414.3399963378906,417.1499938964844,413.70989990234375,416.9800109863281,9278274
2022-05-04 12:30:00-04:00,416.9800109863281,418.4700012207031,416.8699951171875,417.3500061035156,8708638
2022-05-04 13:30:00-04:00,417.3299865722656,419.8699951171875,415.7000122070313,418.8599853515625,19304097
2022-05-04 14:30:00-04:00,417.0799865722656,427.0899963378906,414.1199951171875,427.010009765625,42482815
2022-05-04 15:30:00-04:00,427.0299987792969,429.6600036621094,426.9599914550781,429.0,29073858
2022-05-05 09:30:00-04:00,424.2900085449219,424.6000061035156,417.75,418.1099853515625,31352332
2022-05-05 10:30:00-04:00,418.1000061035156,418.4700012207031,413.6199951171875,414.739990234375,23964388
2022-05-05 11:30:00-04:00,414.7099914550781,416.510009765625,411.010009765625,414.0610046386719,22145818
2022-05-05 12:30:00-04:00,414.010009765625,416.3900146484375,412.05999755859375,414.8999938964844,14344258
2022-05-05 13:30:00-04:00,414.8999938964844,415.9500122070313,411.9200134277344,411.9898986816406,12475904
2022-05-05 14:30:00-04:00,411.9599914550781,414.1400146484375,409.7300109863281,410.0299987792969,20709372
2022-05-05 15:30:00-04:00,410.0400085449219,414.3174133300781,409.4400024414063,413.8800048828125,33973372
2022-05-06 09:30:00-04:00,410.8599853515625,411.7699890136719,405.7300109863281,409.4599914550781,38289883
2022-05-06 10:30:00-04:00,409.489990234375,414.7999877929688,407.6400146484375,413.7300109863281,18478704
2022-05-06 11:30:00-04:00,413.7300109863281,413.9599914550781,409.5299987792969,411.80999755859375,14114322
2022-05-06 12:30:00-04:00,411.3299865722656,414.3599853515625,410.8500061035156,412.0700073242188,12407098
2022-05-06 13:30:00-04:00,412.05999755859375,412.9400024414063,408.3228149414063,408.7699890136719,13763109
2022-05-06 14:30:00-04:00,408.7300109863281,410.6400146484375,407.3599853515625,408.625,16860444
2022-05-06 15:30:00-04:00,408.6300048828125,412.9800109863281,408.5700073242188,411.3800048828125,22408411
2022-05-09 09:30:00-04:00,405.0,406.4100036621094,402.260009765625,402.4599914550781,28788084
2022-05-09 10:30:00-04:00,402.4500122070313,403.1300048828125,399.8999938964844,400.125,21160727
2022-05-09 11:30:00-04:00,400.1099853515625,404.1499938964844,399.3399963378906,403.2000122070313,16988060
2022-05-09 12:30:00-04:00,403.1900024414063,403.9100036621094,400.10101318359375,401.5799865722656,11464331
2022-05-09 13:30:00-04:00,401.5799865722656,401.9549865722656,399.4100036621094,400.1000061035156,13640646
2022-05-09 14:30:00-04:00,400.0899963378906,402.5799865722656,399.1099853515625,399.6900024414063,19359536
2022-05-09 15:30:00-04:00,399.6799926757813,399.6812133789063,396.5,398.239990234375,28241736
2022-05-10 09:30:00-04:00,405.75,406.0799865722656,401.8500061035156,402.4549865722656,24194638
2022-05-10 10:30:00-04:00,402.510009765625,402.7900085449219,395.8999938964844,397.3360900878906,21117137
2022-05-10 11:30:00-04:00,397.3900146484375,398.9800109863281,395.7699890136719,396.3900146484375,15798576
2022-05-10 12:30:00-04:00,396.3699951171875,398.5700073242188,394.8200073242188,398.5199890136719,13725294
2022-05-10 13:30:00-04:00,398.489990234375,403.260009765625,398.489990234375,400.7052001953125,16900064
2022-05-10 14:30:00-04:00,400.7000122070313,402.7799987792969,399.3699951171875,399.7699890136719,14024443
2022-05-10 15:30:00-04:00,399.7699890136719,399.7900085449219,398.0799865722656,399.0799865722656,18211208
2022-05-11 09:30:00-04:00,398.0700073242188,403.4200134277344,395.2200012207031,402.6799926757813,36374693
2022-05-11 10:30:00-04:00,402.6400146484375,404.0400085449219,399.55999755859375,401.9100036621094,13543924
2022-05-11 11:30:00-04:00,401.9249877929688,403.7999877929688,398.7000122070313,398.8599853515625,11174291
2022-05-11 12:30:00-04:00,398.8399963378906,399.75,395.4700012207031,395.6099853515625,14686966
2022-05-11 13:30:00-04:00,395.6099853515625,397.3399963378906,393.25,396.0,17439302
2022-05-11 14:30:00-04:00,396.010009765625,398.1600036621094,393.9299926757813,394.6900024414063,16279340
2022-05-11 15:30:00-04:00,394.6900024414063,395.2200012207031,391.9599914550781,392.7699890136719,20283776
2022-05-12 09:30:00-04:00,390.1199951171875,393.739990234375,386.9200134277344,391.9898071289063,31405283
2022-05-12 10:30:00-04:00,392.0400085449219,395.7999877929688,390.7799987792969,392.9859008789063,14144625
2022-05-12 11:30:00-04:00,393.010009765625,393.3500061035156,388.1600036621094,390.5098876953125,14557551
2022-05-12 12:30:00-04:00,390.510009765625,392.3599853515625,388.7502136230469,389.3399963378906,9176266
2022-05-12 13:30:00-04:00,389.3399963378906,389.7616882324219,386.0199890136719,386.9599914550781,11485112
2022-05-12 14:30:00-04:00,386.8999938964844,390.3500061035156,385.1499938964844,388.1700134277344,18688230
2022-05-12 15:30:00-04:00,388.1099853515625,392.3800048828125,388.0899963378906,392.3800048828125,18892822
2022-05-13 09:30:00-04:00,396.6499938964844,401.489990234375,395.6099853515625,400.9800109863281,24034889
2022-05-13 10:30:00-04:00,400.9700012207031,401.6300048828125,399.3500061035156,401.5499877929688,11519198
2022-05-13 11:30:00-04:00,401.55999755859375,403.1799926757813,400.7900085449219,402.2489013671875,8993868
2022-05-13 12:30:00-04:00,402.25,402.7799987792969,400.6000061035156,400.8800048828125,10748009
2022-05-13 13:30:00-04:00,400.8900146484375,401.3250122070313,397.1799926757813,398.1400146484375,12508493
2022-05-13 14:30:00-04:00,398.1199951171875,402.4200134277344,398.1099853515625,402.3699951171875,11097030
2022-05-13 15:30:00-04:00,402.3599853515625,402.5499877929688,399.8800048828125,401.6900024414063,15874477
2022-05-16 09:30:00-04:00,399.9800109863281,401.7900085449219,397.6000061035156,401.5899963378906,17226625
2022-05-16 10:30:00-04:00,401.5899963378906,401.75,398.0174865722656,399.09521484375,9247492
2022-05-16 11:30:00-04:00,399.10101318359375,402.0790100097656,398.3200073242188,400.3800048828125,7710899
2022-05-16 12:30:00-04:00,400.352294921875,402.3099060058594,399.3399963378906,402.1700134277344,6617251
2022-05-16 13:30:00-04:00,402.1700134277344,403.6300048828125,401.489990234375,403.5700073242188,7995364
2022-05-16 14:30:00-04:00,403.5531921386719,403.9700012207031,400.625,401.010009765625,10778656
2022-05-16 15:30:00-04:00,401.0,401.3299865722656,399.3200073242188,400.2099914550781,12346537
2022-05-17 09:30:00-04:00,406.2200012207031,406.4700012207031,404.1199951171875,404.2300109863281,15476502
2022-05-17 10:30:00-04:00,404.2200012207031,405.3599853515625,402.5823974609375,405.1900024414063,9271734
2022-05-17 11:30:00-04:00,405.2000122070313,406.1799926757813,404.5899963378906,405.8500061035156,6368492
2022-05-17 12:30:00-04:00,405.875,407.1499938964844,405.4599914550781,406.4599914550781,7061745
2022-05-17 13:30:00-04:00,406.4630126953125,407.5,403.5,404.739990234375,12291244
2022-05-17 14:30:00-04:00,404.739990234375,408.5700073242188,403.75,408.1099853515625,12379206
2022-05-17 15:30:00-04:00,408.1000061035156,408.3800048828125,406.7900085449219,408.2699890136719,13668521
2022-05-18 09:30:00-04:00,403.5,403.7999877929688,400.4400024414063,400.4500122070313,14297188
2022-05-18 10:30:00-04:00,400.4400024414063,401.1400146484375,396.0899963378906,397.0340881347656,11674894
2022-05-18 11:30:00-04:00,397.0400085449219,398.2099914550781,395.2200012207031,395.6400146484375,11760600
2022-05-18 12:30:00-04:00,395.6400146484375,397.1600036621094,393.9410095214844,394.3699035644531,11197762
2022-05-18 13:30:00-04:00,394.3599853515625,394.9400024414063,392.3299865722656,393.7200012207031,13427602
2022-05-18 14:30:00-04:00,393.6900024414063,393.8900146484375,390.7000122070313,390.8500061035156,14541061
2022-05-18 15:30:00-04:00,390.8599853515625,392.739990234375,390.5499877929688,391.9200134277344,25397664
2022-05-19 09:30:00-04:00,388.6199951171875,391.9200134277344,387.1099853515625,389.6000061035156,22933520
2022-05-19 10:30:00-04:00,389.6199951171875,390.7200012207031,387.8599853515625,389.5600891113281,12005065
2022-05-19 11:30:00-04:00,389.6000061035156,393.3399963378906,389.5899963378906,391.7000122070313,11018699
2022-05-19 12:30:00-04:00,391.7099914550781,391.9200134277344,388.3299865722656,389.63970947265625,9443586
2022-05-19 13:30:00-04:00,389.6499938964844,392.25,388.4800109863281,390.8955078125,9552123
2022-05-19 14:30:00-04:00,390.8955078125,394.1400146484375,389.7799987792969,389.8299865722656,14173421
2022-05-19 15:30:00-04:00,389.8500061035156,391.1000061035156,389.0400085449219,389.4500122070313,12009430
2022-05-20 09:30:00-04:00,393.0,397.0299987792969,389.8500061035156,391.05999755859375,15411749
2022-05-20 10:30:00-04:00,391.0799865722656,391.1600036621094,385.4800109863281,386.5700073242188,16957571
2022-05-20 11:30:00-04:00,386.55999755859375,387.4498901367188,383.5700073242188,384.4500122070313,12645935
2022-05-20 12:30:00-04:00,384.4500122070313,384.8699951171875,380.6000061035156,380.6600036621094,15723495
2022-05-20 13:30:00-04:00,380.6549987792969,384.0700073242188,380.5400085449219,382.3900146484375,13800062
2022-05-20 14:30:00-04:00,382.3800964355469,385.2799987792969,381.3800048828125,385.2650146484375,14369192
2022-05-20 15:30:00-04:00,385.260009765625,389.9302978515625,384.4700012207031,389.6199951171875,26273441
2022-05-23 09:30:00-04:00,392.9299926757813,394.4400024414063,390.3800048828125,394.0,17616297
2022-05-23 10:30:00-04:00,394.0299987792969,396.1300048828125,392.7200012207031,395.9100036621094,11061027
2022-05-23 11:30:00-04:00,395.9400024414063,397.6099853515625,395.7449951171875,396.5299987792969,7963367
2022-05-23 12:30:00-04:00,396.5199890136719,396.9400024414063,394.0199890136719,395.1199951171875,7630977
2022-05-23 13:30:00-04:00,395.1199951171875,397.3299865722656,394.7300109863281,396.8399963378906,6506907
2022-05-23 14:30:00-04:00,396.8599853515625,397.7300109863281,395.5899963378906,396.1138916015625,7889874
2022-05-23 15:30:00-04:00,396.1099853515625,397.05999755859375,394.9299926757813,396.9299926757813,10500000
2022-05-24 09:30:00-04:00,392.55999755859375,393.6000061035156,387.4299926757813,388.9901123046875,17890331
2022-05-24 10:30:00-04:00,389.0,389.0199890136719,386.9599914550781,388.6050109863281,11082842
2022-05-24 11:30:00-04:00,388.6199951171875,392.6300048828125,387.9700012207031,390.7799987792969,10616709
2022-05-24 12:30:00-04:00,390.7799987792969,391.0700073242188,388.760009765625,389.989990234375,7032761
2022-05-24 13:30:00-04:00,390.0,393.2900085449219,389.1700134277344,391.9299926757813,9233556
2022-05-24 14:30:00-04:00,391.8999938964844,393.1000061035156,390.0299987792969,392.760009765625,10572043
2022-05-24 15:30:00-04:00,392.760009765625,395.1499938964844,392.4800109863281,393.989990234375,16433568
2022-05-25 09:30:00-04:00,392.30999755859375,396.489990234375,391.8900146484375,396.3999938964844,14698580
2022-05-25 10:30:00-04:00,396.3800048828125,397.4400024414063,395.2699890136719,395.9200134277344,10009705
2022-05-25 11:30:00-04:00,395.9100036621094,395.9200134277344,393.1799926757813,393.7300109863281,6898693
2022-05-25 12:30:00-04:00,393.760009765625,394.6499938964844,393.12200927734375,394.4299926757813,5683032
2022-05-25 13:30:00-04:00,394.4500122070313,397.0700073242188,392.5700073242188,396.8900146484375,12338485
2022-05-25 14:30:00-04:00,396.9100036621094,399.4500122070313,396.2999877929688,398.510009765625,12834950
2022-05-25 15:30:00-04:00,398.5299987792969,399.0199890136719,396.4100036621094,397.5499877929688,16514240
2022-05-26 09:30:00-04:00,398.6700134277344,403.989990234375,398.4500122070313,403.3082885742188,14821143
2022-05-26 10:30:00-04:00,403.3049926757813,404.9200134277344,402.847900390625,404.2099914550781,9272147
2022-05-26 11:30:00-04:00,404.2200012207031,405.7099914550781,403.6799926757813,405.7023010253906,6159790
2022-05-26 12:30:00-04:00,405.7049865722656,407.0050048828125,405.3200073242188,405.5799865722656,9560169
2022-05-26 13:30:00-04:00,405.6199951171875,406.5700073242188,405.5799865722656,406.1099853515625,7414706
2022-05-26 14:30:00-04:00,406.1300048828125,406.2699890136719,404.5299987792969,405.0899963378906,9383699
2022-05-26 15:30:00-04:00,405.0700073242188,407.0400085449219,404.9599914550781,405.2900085449219,13897880
2022-05-27 09:30:00-04:00,407.9100036621094,412.2900085449219,407.7000122070313,411.6900024414063,19554172
2022-05-27 10:30:00-04:00,411.7000122070313,412.1300048828125,410.510009765625,411.80999755859375,8730610
2022-05-27 11:30:00-04:00,411.7999877929688,412.8699951171875,411.6199951171875,412.3500061035156,7244202
2022-05-27 12:30:00-04:00,412.3500061035156,412.8200073242188,411.7999877929688,412.3900146484375,4764840
2022-05-27 13:30:00-04:00,412.3999938964844,412.7099914550781,411.885009765625,412.510009765625,5289139
2022-05-27 14:30:00-04:00,412.5050048828125,414.489990234375,412.3699951171875,414.3599853515625,10471729
2022-05-27 15:30:00-04:00,414.3699951171875,415.3800964355469,413.6099853515625,415.3299865722656,15448603
2022-05-31 09:30:00-04:00,413.6799926757813,413.8500061035156,410.0299987792969,411.739990234375,17921786
2022-05-31 10:30:00-04:00,411.7200012207031,413.5799865722656,411.3900146484375,411.6449890136719,8813279
2022-05-31 11:30:00-04:00,411.6499938964844,415.5599060058594,411.25048828125,414.36859130859375,9319213
2022-05-31 12:30:00-04:00,414.3734130859375,415.7699890136719,413.6099853515625,413.9700012207031,6277395
2022-05-31 13:30:00-04:00,413.9500122070313,416.4599914550781,413.8500061035156,415.4400024414063,7975405
2022-05-31 14:30:00-04:00,415.4299926757813,415.6700134277344,412.0700073242188,414.3200073242188,12021845
2022-05-31 15:30:00-04:00,414.3150024414063,415.260009765625,412.3800048828125,412.9500122070313,17489651
2022-06-01 09:30:00-04:00,415.1700134277344,416.239990234375,410.239990234375,410.2699890136719,15543246
2022-06-01 10:30:00-04:00,410.2650146484375,411.0499877929688,407.9700012207031,408.77880859375,14071539
2022-06-01 11:30:00-04:00,408.77880859375,409.0700073242188,407.05999755859375,407.5400085449219,9086959
2022-06-01 12:30:00-04:00,407.5499877929688,409.5899963378906,406.9299926757813,409.2000122070313,7867498
2022-06-01 13:30:00-04:00,409.25,412.1000061035156,408.80999755859375,411.6799926757813,10583366
2022-06-01 14:30:00-04:00,411.6799926757813,412.5400085449219,410.5199890136719,411.7099914550781,10032565
2022-06-01 15:30:00-04:00,411.7099914550781,412.4100036621094,409.5299987792969,409.6199951171875,12437692
2022-06-02 09:30:00-04:00,409.0,410.5700073242188,407.0400085449219,407.96630859375,15245792
2022-06-02 10:30:00-04:00,407.9599914550781,411.97900390625,407.6000061035156,411.6600036621094,9583318
2022-06-02 11:30:00-04:00,411.6700134277344,413.9700012207031,410.7799987792969,413.9700012207031,7844078
2022-06-02 12:30:00-04:00,413.9700012207031,414.6700134277344,413.6199951171875,414.3299865722656,6996592
2022-06-02 13:30:00-04:00,414.3299865722656,415.6799926757813,414.2200012207031,415.2000122070313,8870027
